id source target overlap t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12
13001298760882 PointCloud3.pcd PointCloud0.pcd 0.5088 0.9999878039915777 0.001194465437879916 -0.004792193695963599 0.16547729445348347 -0.0012934133556679285 0.9997849359281593 -0.020698042733982583 0.19411686304519554 0.004766439970596793 0.020703988587808385 0.9997742874802105 0.7195432196573084
13001298760883 PointCloud3.pcd PointCloud0.pcd 0.5088 0.9996126891285941 -0.016106214525930328 0.022694968313379738 -0.03280153899455929 0.016462823268278887 0.9997425423626405 -0.015614878812254153 -0.05216284525212864 -0.022437628732511258 0.015982454252356844 0.9996204849706379 0.08721545843200185
13001298760884 PointCloud3.pcd PointCloud0.pcd 0.5088 0.9545590111738419 -0.2978277257260573 -0.01075825151506475 0.052155968187983515 0.2978084188897787 0.9546196335083821 -0.003391306340083849 -0.7180005397169535 0.01128006317300964 3.330415285802014e-05 0.9999363775089124 -0.03683893301189767
13001298760885 PointCloud3.pcd PointCloud0.pcd 0.5088 0.9243481572376324 0.37199379499934265 0.08485929939246722 -0.17519116878282937 -0.3483481411853831 0.9135182048951472 -0.2100906039256311 0.8387921717023552 -0.15567291589766583 0.16463628338593853 0.9739922163183766 -0.12337949417744168
13001298760886 PointCloud3.pcd PointCloud0.pcd 0.5088 0.9978734565317031 0.06515083153588992 0.0019834060737356687 0.09795606799327583 -0.06483653691979045 0.9952643879594116 -0.07242252094498268 0.19751705589322324 -0.006692400893542536 0.07213991412498284 0.9973720692701998 -0.17007372393049497
13001298760887 PointCloud3.pcd PointCloud0.pcd 0.5088 0.9983252421819192 -0.052345131673825505 0.02463124057903501 -0.37260611756443773 0.050530651261153754 0.9963170504810791 0.06927472990785774 0.15773947685567163 -0.02816671982208954 -0.06791407888452033 0.9972934943053279 -0.19395503379077061
13001298760888 PointCloud3.pcd PointCloud0.pcd 0.5088 0.8730114269229379 0.3887355454868819 0.29450929380410446 0.06609359021511763 -0.3903180383418107 0.9189766136019932 -0.05598046621468746 0.8308066656359647 -0.2924087505649869 -0.06608070314115444 0.9540075802976589 0.6391575492050964
13001298760889 PointCloud3.pcd PointCloud0.pcd 0.5088 0.9418585124698955 0.24747187033271834 0.22728883800578914 -0.1064682860239079 -0.1997756079069961 0.9563221086663373 -0.21339571448686695 1.3738962335756362 -0.2701707774230695 0.15558180443096975 0.9501589620461502 0.8674833393761241
13001298760890 PointCloud3.pcd PointCloud0.pcd 0.5088 0.9370203175816876 -0.3492281408262309 -0.005712275743313942 0.10457828244650536 0.34915386560214445 0.937000888798842 -0.01099602315657426 -0.6896481066936679 0.00919252817200184 0.008309033953145377 0.999923225743143 -0.24972317703455338
13001298760891 PointCloud3.pcd PointCloud0.pcd 0.5088 0.8727683489945367 -0.48806321398077307 -0.00834914080064535 0.4504067804768155 0.4874492842077394 0.8723215323699566 -0.03805705570710219 -0.9082643458201334 0.025857384220245094 0.02914521097005647 0.9992406879019677 0.5430773247310342
13001298760892 PointCloud3.pcd PointCloud0.pcd 0.5088 0.9987989774630127 -0.027579262875126232 -0.040496751451254226 0.12312534802291886 0.028820078945726992 0.9991227660350299 0.030382584486390456 0.27160807791975267 0.039623297041034344 -0.03151321389156102 0.998717633609131 -0.22201665224476508
13001298760893 PointCloud3.pcd PointCloud0.pcd 0.5088 0.9963845612667253 -0.07296198591629112 -0.04352418500634172 -0.029287221618921055 0.07871868692644766 0.9855567587969802 0.14993746535861835 0.30916046109517265 0.031955819468310366 -0.15282154233203477 0.9877370104442613 0.44843822914209175
13001298760894 PointCloud3.pcd PointCloud0.pcd 0.5088 0.9790018075521429 0.1821300690655186 0.09156472438568558 -0.6317543085012125 -0.1934724827152196 0.9716479359461968 0.13589954747350946 0.7697603211219296 -0.06421728148751077 -0.1507611571781174 0.9864822422348356 0.6700646432869741
13001298760895 PointCloud3.pcd PointCloud0.pcd 0.5088 0.9606190139656591 -0.1706487485902124 -0.21929458409235592 0.3070430669816342 0.1602520736031136 0.9849671868468212 -0.06448964057088045 0.08643018803728131 0.22700304604464483 0.026807563105466534 0.9735250236366805 -0.4433366566478094
13001298760896 PointCloud3.pcd PointCloud0.pcd 0.5088 0.9828651735324457 -0.08631152914265552 -0.16286918245663268 -0.22514761095074087 0.07351801703130892 0.9938326193153245 -0.08301702208960131 -0.04654649574558821 0.16903003232804387 0.06962072049252079 0.9831489223150696 -1.1994061436868366
13001298760897 PointCloud3.pcd PointCloud0.pcd 0.5088 0.9274652128629122 0.3022316566162306 0.22014609846227534 0.016038357269170245 -0.24224228804523168 0.9341831362118076 -0.2619552288084401 0.6158859964879444 -0.28482793544834034 0.1896256674516403 0.9396356492980436 0.29932900697535625
13001298760899 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9145489579942419 0.3356181103172463 -0.2257447396036663 0.8569769809785939 -0.35023370085344785 0.9362757121017407 -0.02690995568327629 1.6344495271467796 0.20232784835050266 0.10367388752940151 0.9738147497478137 0.05976441674367794
13001298760900 PointCloud4.pcd PointCloud9.pcd 0.5394 0.8849238638956923 0.4648794752240571 -0.02822815302713498 0.45832660893213983 -0.46200518967162224 0.868565794739968 -0.17928933299060495 1.4074014630248437 -0.05882992286588873 0.17169896249870864 0.9833913292542601 0.5230000279915421
13001298760901 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9946851002504746 -0.10291708845116755 0.0031022966392092923 -0.14200649339957572 0.10295764628760774 0.9945040883808649 -0.019008978527544823 -0.403260048859945 -0.0011288979665781825 0.01922735287238899 0.9998145000403333 -0.16618818051014422
13001298760902 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9878856090860202 0.04207410548285978 0.14937132592489172 -0.37380893533054804 -0.07343358896979689 0.974699105083594 0.21111409844028908 -0.217698685576057 -0.13670966085744624 -0.21952545227617307 0.9659808716694052 1.1603367293949316
13001298760903 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9976584000029016 -0.006946361736509598 0.06804017168023732 0.2757618954918817 0.005238636042912276 0.9996675646881779 0.025245134240441825 -0.1804244703743373 -0.0681929145590692 -0.024829582538447626 0.9973631325825645 0.04171058766064217
13001298760904 PointCloud4.pcd PointCloud9.pcd 0.5394 0.992988071205572 0.02350093959234756 -0.11585506584398729 -0.3803112134675457 -0.03089473058845108 0.9975702839233987 -0.06244232742984952 0.0981189407470971 0.11410611756301599 0.06558379732271032 0.9913014473223716 -0.7098420377240883
13001298760905 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9148377290407644 -0.32121572941201004 0.24472920688354116 0.006393604329072211 0.24694402938117574 0.9245121179658011 0.29033771730069347 -0.9725925347981221 -0.3195161590225536 -0.20517748149516488 0.9251008729921161 1.080102793122646
13001298760906 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9239922885780509 0.0160048441143927 0.3820760338115566 0.11956663934537781 -0.03837406422081432 0.9979612377438928 0.050998030901734506 0.0841399834683622 -0.3804808560801352 -0.061783597544586524 0.9227226588910538 1.2521992421971893
13001298760907 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9890016553254463 0.06431876971540172 0.13318716764697913 -0.23383691067141443 -0.10763092615537719 0.9306145297381598 0.3498173534505679 0.18163780520177206 -0.10144609158791257 -0.3603049998300342 0.9273019991345949 0.21974561776954765
13001298760908 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9829183029976695 -0.18222008810948237 -0.025835036705106958 0.3763030147810711 0.1818644212998929 0.9832010373184772 -0.015525864907487082 -0.4206345284164407 0.02823015935904031 0.010562182787802504 0.9995456459798723 -0.37450553764701483
13001298760909 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9341553319158252 -0.35350651612250983 0.04885651350803098 0.297880934583588 0.3567870564725881 0.9280447402399007 -0.10693903144634141 -0.665468627903486 -0.007537385943476135 0.11732903805955754 0.9930644916827699 0.2806462748075965
13001298760910 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9683065802179229 0.2470367552090847 -0.036813153660589515 0.2060107604152024 -0.24241045722815208 0.8940279620579481 -0.3767640817341147 0.8801454022574589 -0.06016258748682313 0.3737470329437803 0.9255774513419238 0.7677718701630898
13001298760911 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9886633473294417 0.15014141910851864 -0.001529678209197778 0.023837499039897292 -0.1501423359423612 0.9886642637043651 -0.0005026247871451734 0.6005000382154533 0.0014368733815800397 0.0007265961640787776 0.9999987037256096 0.18043860572201031
13001298760912 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9929691607695252 0.11035859549833207 -0.042816190399194834 0.2687004105801005 -0.11215929549440573 0.99279314442302 -0.04221450960097527 0.487266714002803 0.03784888630941688 0.046719939921705506 0.9981907177583094 -0.05453343369928498
13001298760913 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9529952172362154 0.3021203510908065 -0.022878142006435613 0.2730748654343742 -0.2983788393293588 0.9489437496513087 0.10235149358059761 0.7351317746398774 0.0526325390358807 -0.09071413040140022 0.9944851745401508 0.0792312237727778
13001298760914 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9436126311417949 0.04029065404710839 0.3285907265065694 0.13726215693569 -0.1304047412113212 0.9575537513647328 0.2570708398806366 0.15423459312563725 -0.30428573055479813 -0.28542508026412783 0.9088139070992196 1.4099563203246321
13001298760915 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9772060311321571 -0.17977346937031843 -0.11291533301326634 -0.05757346020422238 0.16366053572199143 0.976721309956092 -0.13867484171559935 -0.37453754837396475 0.13521686938443891 0.11703410779860268 0.9838797771301414 0.1980774807635195
13001298760916 PointCloud4.pcd PointCloud9.pcd 0.5394 0.986686754059805 0.15968675205198826 0.03081218236368327 0.046436368422019925 -0.15930277342798274 0.9871224854022171 -0.01455421559214167 0.6466657420850354 -0.0327395134520789 0.009451985634593344 0.9994192234625492 -0.03375570065417499
13001298760917 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9941675733844043 -0.0973972894017847 -0.04630986987835428 -0.10618909024504619 0.10066979813023107 0.9921226025999198 0.07455422962367719 -0.28946774259453695 0.03868368875099208 -0.07878140280260601 0.9961410857890913 -0.29518697248769343
13001298760918 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9951586250651405 0.09819164233576314 -0.004208602364757805 0.04134248708870736 -0.0982281577495025 0.9951177255523787 -0.009588603474944658 0.3262617255182426 0.0032465340900609276 0.009955584707411112 0.999945171671695 -0.012966401208230116
13001298760919 PointCloud4.pcd PointCloud9.pcd 0.5394 0.998608790221274 -0.049581155220989735 0.017949739267071208 0.11982890604875251 0.04956728110739849 0.9987700450315261 0.0012172885210688946 -0.11453934479954556 -0.01798801646718871 -0.0003258752453194248 0.999838149436648 -0.1902766853295611
13001298760920 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9767708316072418 0.05218921854812439 -0.2078341357636749 0.1988805225638357 -0.05742530209056071 0.9981644672816367 -0.01923618819242748 0.19629233493183118 0.20644872777788045 0.030724285568630435 0.97797491842848 -1.2408388585962444
13001298760921 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9440027917130807 -0.17337625500884518 -0.2807123143665378 0.7419886526757304 0.1215452658400476 0.9737107801838772 -0.19265011005856508 0.2659456167468164 0.3067335612380592 0.1477429888448618 0.9402587578201039 -0.3779664321862837
13001298760922 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9542271450165426 -0.298242345545164 0.02240667394543646 0.3898079936517722 0.29894363254552664 0.9488168626554164 -0.10187868128915784 -0.541879112189116 0.009124706793274763 0.10391373568711532 0.9945444561514005 -0.3740736465767242
13001298760923 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9995926998725522 0.028176575266789575 0.004529345177484637 -0.07410998873149444 -0.028185265580706397 0.9996009740391942 0.0018664147554308943 0.2741460986588336 -0.004474948675337924 -0.001993315361197233 0.9999880006921202 0.023592807684026607
13001298760924 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9999479929764189 -0.010109002483034608 -0.0013488555258826076 -0.3017973138845589 0.010099486093209157 0.9999252978326453 -0.0068847029673561756 -0.15238508355441124 0.001418352242843335 0.006870722166821204 0.9999753904240951 0.013675567327996352
13001298760925 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9993313852805304 0.03458393330542814 0.011863134089336863 0.1000164036982989 -0.034515793299538036 0.9993867290176326 -0.005901345299208277 0.21273517793449992 -0.012059950505680062 0.0054879340887643 0.9999122162336241 0.2159214814928926
13001298760926 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9994181332878526 -0.023047892071124922 0.025143379377122077 -0.004038085434906247 0.02231727587125817 0.9993313604748322 0.02896154638839334 -0.10043211839960682 -0.025794070115246814 -0.028383562894722682 0.9992642489873691 0.6033491441066529
13001298760927 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9764991219901492 0.21550662640628096 -0.002521651730813767 0.2814933473499832 -0.21551119252711545 0.9764998851641903 -0.0017029885096150432 0.7782802370488082 0.0020953873170479267 0.0022064109560441417 0.9999953705406264 -0.12442007260857346
13001298760928 PointCloud4.pcd PointCloud9.pcd 0.5394 0.9242322332054327 0.38160555970916227 0.013113958332847083 0.3026177168090709 -0.38166170515260794 0.924299949559071 0.0019864705138805698 1.1692063645308228 -0.011363182833275176 -0.006841055777855252 0.9999120351469633 0.3202044081053632
13001298760930 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9772375228779835 -0.16198927866055263 -0.13699013642717736 -0.3960000716848633 0.1884466303081192 0.9594077248199026 0.20982060213766734 -0.8045647764387808 0.09744070712396274 -0.23085989507693205 0.9680955621426276 -0.08703518581720993
13001298760931 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9956352564729916 -0.0927175336223353 -0.010672161306475659 -0.28244644480083325 0.09269222466599238 0.9956907488889679 -0.0028432487396181706 -0.2426760416096903 0.010889791294120826 0.0018416123145946948 0.9999390085948509 0.20152101217891694
13001298760932 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9944799698646785 0.018048912434324847 0.10336259622264965 -0.41479233827704043 -0.04495356894049662 0.9633964432990317 0.26428482680299237 -0.6411672692930419 -0.09480910387436667 -0.2674724841898952 0.9588898289291768 -0.143623932208091
13001298760933 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9942526679158937 0.10023027626100192 -0.03762345096838954 0.29470410932933344 -0.0850271653908452 0.952819697659079 0.29138463394362296 -0.06966780886838302 0.06505392753497234 -0.2865109343000796 0.9558658227171689 -1.1866048171005663
13001298760934 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9465587199195857 0.3057122833829886 -0.10279391778191166 1.2586464652457412 -0.3036829178025151 0.952121555458402 0.03523108097155054 0.4356231136992662 0.1086428791000405 -0.002131530021451382 0.9940785589683653 0.11439316801983546
13001298760935 PointCloud16.pcd PointCloud21.pcd 0.5691 0.8924120240806522 0.11863918438358913 -0.4353452919293721 0.9861659307030175 -0.07682611921793701 0.9906782415378904 0.1124916403529822 0.1845324106094339 0.44463302473183974 -0.06694300316082408 0.8932077628668625 -1.6075218046200024
13001298760936 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9682475242938531 -0.24998991588371192 -0.001331786499099619 -0.569775967188165 0.24999335020284522 0.968238414343426 0.0042068805647390295 -0.6814983787190895 0.00023780912962026522 -0.004406239460473324 0.9999902642029246 0.7738163614640061
13001298760937 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9099082502837997 -0.4112662951580137 -0.054101853318308385 -1.798867989331256 0.4135652813177213 0.9095243636038253 0.04158353159185533 -1.6072766364434483 0.03210504873175336 -0.06021184665876248 0.997669183330764 0.0018534411494850467
13001298760938 PointCloud16.pcd PointCloud21.pcd 0.5691 0.8810719912439715 -0.46818354605729634 0.06720352257581508 -1.2442590427157256 0.4727927377006302 0.8758048086928666 -0.09712344849723094 -1.7099297514580323 -0.013385567710251702 0.11734608758568231 0.9930008672228878 0.46247082793097105
13001298760939 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9999999164609072 0.000408119407159534 -2.2731651668170066e-05 0.016874113011866587 -0.0004081196705419125 0.999999916652079 -1.1583158999208782e-05 -0.0065543125913261994 2.2726922461550368e-05 1.1592435265751874e-05 0.9999999996745512 0.2798342278352448
13001298760940 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9446424307201745 -0.32806587358799294 -0.00484362158176686 -1.1308198986021076 0.32544196706505296 0.9387587300680711 -0.1132235522928484 -0.8478522997520023 0.04169177563871887 0.10537945391740015 0.9935577318586784 0.9874097237974525
13001298760941 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9986159936744501 -0.0495275687394175 0.01769511549419276 -0.031933377318753564 0.04981244087828233 0.9986298137205243 -0.01603795131113342 0.04287793926928224 -0.016876549153727292 0.016897191579458806 0.9997147928311297 0.20256830569253836
13001298760942 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9086662151685434 0.23625613518273647 -0.3442509956409583 1.1576716607504323 -0.23978994591864183 0.9702655574817806 0.03294737927217567 0.7958171368547236 0.34179890469047636 0.0526097572042136 0.938299377703782 -0.4066968360284715
13001298760943 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9999801033399806 0.0035763206751416115 0.0051964270985319465 -0.008242123285420622 -0.0036090330806550883 0.9999736452933934 0.006299491952969852 0.004106779199879336 -0.005173761144906067 -0.006318120691419983 0.9999666562173681 0.001181236385969453
13001298760944 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9470491377852681 0.11495964682327109 -0.2998036194285337 0.8057004140616306 -0.10483679694173645 0.9932471908270163 0.04969168865351369 0.2938930142493025 0.30349164177482285 -0.015630019721977313 0.9527058968308705 -1.0418295122007943
13001298760945 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9817704433167603 0.07657964507059956 0.1739607846339891 0.18356914080549958 -0.0473539290033366 0.9849322788475182 -0.1663310298536681 0.20572282717215634 -0.18407716327007836 0.15506116227184635 0.9706037471168887 1.09618506462422
13001298760946 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9392063559710213 -0.1908838314947519 0.2854028447256934 -0.2723595909517331 0.09156060037782021 0.940360570220495 0.32762578413952487 -1.143742822826321 -0.33092004678182946 -0.2815765630312093 0.900670062669701 0.16749003245420163
13001298760947 PointCloud16.pcd PointCloud21.pcd 0.5691 0.997128169437439 -0.010638730426981206 0.0749815385894687 0.27045602164999893 -0.027787461684657205 0.8696341004524957 0.492914179450442 -0.23193615398620562 -0.07045048394060659 -0.49358216007578803 0.8668410353504578 -1.7586908875772915
13001298760948 PointCloud16.pcd PointCloud21.pcd 0.5691 0.991730373770028 0.12809104604364172 -0.007971804400907414 0.0531387800954608 -0.1280030899019529 0.9917159374560613 0.010710199400487386 0.3342420951091226 0.009277646119206662 -0.009601214459186751 0.9999108670093528 0.7738247094708761
13001298760949 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9976789570177116 -0.06756737882411441 0.008446777071161206 -0.22282395332157678 0.06751339437216185 0.9976970567773278 0.0065210795277025 -0.20550136349260625 -0.008867936873942205 -0.00593567323024874 0.9999430621184906 -0.02963835887187405
13001298760950 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9980728760015467 0.06199993977935497 0.00255766638899687 0.21998234672348804 -0.0619942856931997 0.9980740047360784 -0.0022337438251210854 0.14937189114780616 -0.002691232318284984 0.0020708784229619315 0.9999942343489617 -0.006362397602364456
13001298760951 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9398014193383288 0.33742206440713374 0.05403371781480955 1.3470478789213005 -0.3328749492085249 0.9397010980588387 -0.07846091062710453 0.5050680603071542 -0.07724998640183921 0.05575120409677811 0.9954517782608432 0.40368364771605064
13001298760952 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9979841339054552 0.04447803812438492 0.04526999665986627 0.21830371014060868 -0.04456007336689577 0.9990063829937563 0.0008041139653345933 -0.23146567713888017 -0.045189250209705926 -0.0028197273517384927 0.9989744645400835 0.6115203637486857
13001298760953 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9807927845340987 -0.18696071980956586 -0.0555985885984339 -0.5636658522212721 0.1836990087336745 0.9812131823537825 -0.0589522261278402 -0.4461760449142596 0.06557581868428536 0.04760651240588456 0.9967113082434823 -0.38469938832596284
13001298760954 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9944810784382637 0.10394251480733327 0.014259671938567628 0.28119895216896484 -0.10449354622032686 0.9934706619517162 0.04579456997854038 0.24103620439102308 -0.0094065629519332 -0.04703187702767478 0.9988490972697954 -0.6977445798136388
13001298760955 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9703373624912999 0.19592862073613654 0.14162407468316499 0.6473870048483739 -0.23585615677370714 0.8958336343500026 0.3766350659181938 0.11414181412952318 -0.053078020548660315 -0.3988659864462008 0.9154718174749756 -1.0661684718215556
13001298760956 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9995223150612801 0.021668852445754255 0.022036390998144858 0.11649525589919163 -0.02129361069013859 0.9996266276836385 -0.017122715018739236 -0.13247347012456318 -0.022399192805005397 0.016645301424734624 0.9996105292073327 0.008495647769646508
13001298760957 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9986168604595475 -0.05088975289857174 0.013213593600487607 -0.7574007111093168 0.05230929402989863 0.9869801307630798 -0.15209851819458164 -0.2238349209125581 -0.005301298332498275 0.15257933847286198 0.9882770065660607 1.1606648230075822
13001298760958 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9484883085684377 -0.26128967856202207 0.1791581211833263 -0.9371876501560661 0.21302310931023666 0.9445703518345943 0.24981594291571962 -0.7300794340687681 -0.2345017769842762 -0.19878268111690794 0.9515746750934425 -0.46207120649352484
13001298760959 PointCloud16.pcd PointCloud21.pcd 0.5691 0.9209927031225745 0.2824448006477242 -0.26832326656859345 1.7416905848691386 -0.3082555174045943 0.9494977882323036 -0.058587422981295344 1.3993086850280345 0.23822463513373046 0.1366707164283215 0.9615457027548769 -0.4171145938956069
13001298760961 PointCloud29.pcd PointCloud39.pcd 0.5714 0.9928536703195953 -0.11918767630418642 -0.005990588461656647 -0.14146198814617206 0.11912115156191785 0.9928247341590055 -0.010449808259609556 0.30674877690215335 0.007193092761187424 0.009661524688603292 0.9999274545471889 -0.347238019588508
13001298760962 PointCloud29.pcd PointCloud39.pcd 0.5714 0.9369055280271479 -0.34551084557003864 -0.05320044309634901 -0.4747636072702295 0.34473498682632053 0.9384078415010727 -0.023420330210185376 -1.2048303045717108 0.058015691067396194 0.0036025827921696042 0.9983091710423169 0.5905157618533293
13001298760963 PointCloud29.pcd PointCloud39.pcd 0.5714 0.9727057885568978 0.23190405783359802 -0.007997303809091692 0.7061766896609223 -0.23126899450659805 0.9717005073702598 0.04809133140480647 0.7355921323940583 0.018923559068283476 -0.04492918802617095 0.9988109265399023 0.12130863709783335
13001298760964 PointCloud29.pcd PointCloud39.pcd 0.5714 0.9969873935658675 -0.07751394087854131 -0.002779575546010912 -0.14549913893603605 0.07659561828114812 0.9895550800597179 -0.12212229439432419 -0.231089781137049 0.012216723409598326 0.12154148467697497 0.9925111682856017 0.26744338733991646
13001298760965 PointCloud29.pcd PointCloud39.pcd 0.5714 0.9997055634621004 0.024161513705510777 -0.002237775319962077 0.6558610430240583 -0.024100969038086388 0.9994217917482029 0.023983858535207868 -0.3405333287045958 0.002815967746515864 -0.023922864257234687 0.999709841349669 -0.34755338013202736
13001298760966 PointCloud29.pcd PointCloud39.pcd 0.5714 0.9790712495592816 -0.20242624508959578 0.02105002578035761 -0.471521509939846 0.20311847542754718 0.9783854490322528 -0.03879172672034263 -0.6843656892492574 -0.012742575344714981 0.042255513496864835 0.9990255744237484 0.15512352311147648
13001298760967 PointCloud29.pcd PointCloud39.pcd 0.5714 0.9038500704085193 0.34819892742804553 -0.2486213127639572 1.917569012841041 -0.38540691615169825 0.9149464076323982 -0.119727106968336 1.1264773683860319 0.18578632674379605 0.20403572750508242 0.9611726497859369 -0.43279980869460566
13001298760968 PointCloud29.pcd PointCloud39.pcd 0.5714 0.899942655425162 0.2605971719787041 -0.3495601963939965 1.214686391363947 -0.2907454877505499 0.9561331799824657 -0.035726789518683584 0.7064009560203239 0.32491580186103985 0.13378511162801052 0.936232484806887 -0.581366893146468
13001298760969 PointCloud29.pcd PointCloud39.pcd 0.5714 0.8982385988101573 -0.17691333261937925 0.4023295817474402 -0.36919497365310683 0.15235474487768363 0.9839845198830814 0.09253375786013304 -0.6217498097566178 -0.4122565358133467 -0.021820572219047867 0.9108064620473507 1.757676103901464
13001298760970 PointCloud29.pcd PointCloud39.pcd 0.5714 0.9994836946738133 -0.02953621832866446 -0.012647366841565831 -0.7087882850996956 0.02765183472327499 0.9911880554049034 -0.12954387233320927 -0.6990059170631862 0.016362155042058395 0.12912726524436116 0.99149303036022 0.08433589413749609
13001298760971 PointCloud29.pcd PointCloud39.pcd 0.5714 0.9652818422148496 -0.26012520388948696 -0.02378746291135054 -1.0528722867576592 0.26035332361388336 0.9507443772681625 0.16822983081540052 -0.8108427416304007 -0.021145022428708492 -0.16858234603429442 0.985460745353189 -0.13455689621203648
13001298760972 PointCloud29.pcd PointCloud39.pcd 0.5714 0.9515562417741642 0.30195358446506104 0.0580064786841058 0.46964048875621955 -0.3046815338391513 0.9513517725103242 0.045814494200922866 0.6781426519063389 -0.041350715568783974 -0.06126857081869579 0.9972643985181583 0.07910495930450756
13001298760973 PointCloud29.pcd PointCloud39.pcd 0.5714 0.9677936597526415 -0.23551703725383719 -0.08892219804842325 -0.2682721492825362 0.23977144254620006 0.9699841655645877 0.04050152951784668 -0.6937373416318597 0.07671432383787674 -0.06051812717810581 0.9952147852604241 -0.18086867506182303
13001298760974 PointCloud29.pcd PointCloud39.pcd 0.5714 0.9139269467107228 0.17812469033805817 -0.36470416883823326 1.815542648406188 -0.2143169566968835 0.9748616376824024 -0.06093463257762741 0.7215141539511959 0.3446821407444863 0.13385209026068728 0.9291274615383204 -0.2244669132547552
13001298760975 PointCloud29.pcd PointCloud39.pcd 0.5714 0.9354174346595552 -0.34154421566665005 0.09133329994908543 -0.418169168699392 0.35262093132731764 0.9199703782502757 -0.17121034411477537 -1.7206946364388507 -0.025548027806307806 0.1923591741682666 0.980991970603486 0.9328453653727695
13001298760976 PointCloud29.pcd PointCloud39.pcd 0.5714 0.9782386252630897 -0.20716828582180397 0.011423370476158557 -0.7367677534895716 0.20557001613553638 0.975208360409878 0.08191228389388608 -0.9267742873761445 -0.028109793834454534 -0.07778145753540891 0.9965740736915906 -0.17378776706930738
13001298760977 PointCloud29.pcd PointCloud39.pcd 0.5714 0.9037967855076293 -0.3599147415334858 -0.23154427078414272 -0.37480881334434857 0.36168393211265726 0.9315937368923727 -0.0363021023417562 -1.3224954333987518 0.2287708542572743 -0.05093611891171838 0.9721468037455085 -0.7295681978120356
13001298760978 PointCloud29.pcd PointCloud39.pcd 0.5714 0.9999228460936901 -0.005030365239090414 -0.011357697189822224 0.04130950354120699 0.005334390032801976 0.9996239369172323 0.02689849484768596 0.2347609715367288 0.011218116725738227 -0.026957005910419583 0.9995736459558511 0.3999390552019173
13001298760979 PointCloud29.pcd PointCloud39.pcd 0.5714 0.989432952783743 -0.13828843821368586 -0.04357453157594468 -0.36245426934934866 0.13969932039982258 0.9897029522943819 0.03117957824621899 -0.9089453204824078 0.03881406736572618 -0.036937434618608295 0.998563515305023 -0.9194390689925889
13001298760980 PointCloud29.pcd PointCloud39.pcd 0.5714 0.977330769638757 -0.21158571379198726 0.007486817511488709 0.12958979585018282 0.21164810678892648 0.9773058835052121 -0.008848104811778947 -1.2238685868870869 -0.005444778230401199 0.010232095837721075 0.9999328270462919 -0.5761579830952392
