id source target overlap t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12
25958882390330 1311877859.239050928.pcd 1311877860.041779563.pcd 0.4371 0.8976848902948348 -0.011066611251635022 -0.44049899869551973 -0.3663021377935297 0.016904974650347057 0.9998135492402748 0.009332126640577537 0.18911499921581035 0.4403135923048725 -0.015823933486015372 0.8977045970477197 -0.11405383321734242
25958882390331 1311877859.239050928.pcd 1311877860.041779563.pcd 0.4371 0.9151134911575045 -0.2735394797226755 -0.2962152111802699 0.15683554469775773 0.29199911053515265 0.9562286404654714 0.01906060335445487 -1.1267968901089631 0.2780356411473241 -0.10393719347088484 0.9549310142964215 0.16104737264058766
25958882390332 1311877859.239050928.pcd 1311877860.041779563.pcd 0.4371 0.9982791407693022 0.0004233583361573938 -0.05863938840594045 0.44427855341160905 -0.0020185029049806574 0.999629440095089 -0.027146052037107658 0.37641873175995494 0.05860616649232503 0.02721770127872628 0.9979100730958556 -0.6353200971457162
25958882390333 1311877859.239050928.pcd 1311877860.041779563.pcd 0.4371 0.9992984233398848 0.033598303904270904 0.01654735885803878 -0.22906957652819399 -0.032971354918981385 0.9987783708579334 -0.03680564713707799 -0.21345137447506282 -0.017763751440138472 0.036234236312206035 0.999185432867015 -0.16574764178168322
25958882390334 1311877859.239050928.pcd 1311877860.041779563.pcd 0.4371 0.9765437981729455 0.20527219485284215 0.06500412502491192 0.2050230463594639 -0.1926837508069082 0.9678518158080349 -0.16166581213129416 0.4590979047835462 -0.09609985652923152 0.14534850758568663 0.9847023047183726 1.0282777014569227
25958882390335 1311877859.239050928.pcd 1311877860.041779563.pcd 0.4371 0.9764741218268214 -0.2156089804346289 0.0033252005169219683 0.5823158341120674 0.21524400999329768 0.975517145469903 0.04512554771143667 -0.3561781440988309 -0.012973263449999828 -0.04334820008018538 0.9989757894890472 0.2605307175656641
25958882390336 1311877859.239050928.pcd 1311877860.041779563.pcd 0.4371 0.9620578175810608 0.004842700132709266 0.27280268306340244 -0.19483405661440367 0.04104753512090638 0.9858941895536489 -0.1622582720999204 0.13511365273995396 -0.2697403482826855 0.1672997168550458 0.9482884314640547 -0.24296803257997276
25958882390337 1311877859.239050928.pcd 1311877860.041779563.pcd 0.4371 0.9917997669360248 0.12777897091688567 -0.0023993534688711822 0.4847953723539 -0.12778632289626962 0.9917965212379487 -0.0032118749903235493 -0.6943655473959951 0.0019692603426694185 0.003492141423946001 0.9999919634486959 -0.472530483950151
25958882390338 1311877859.239050928.pcd 1311877860.041779563.pcd 0.4371 0.9884065798954931 -0.050378760062592905 -0.14322853540356395 0.3077310058815232 0.02336944466298666 0.9825845024659221 -0.1843408922890955 -0.16359642781142808 0.15002100478079022 0.17885657955007417 0.9723703111861294 0.028384353373809623
25958882390339 1311877859.239050928.pcd 1311877860.041779563.pcd 0.4371 0.9844285331531202 -0.17186221918729153 -0.03693021432398543 -0.7841710274774245 0.17000255806849765 0.9842398304087134 -0.04869380337572842 -0.07330326545684702 0.04471681299201918 0.04165733852571938 0.9981307894172939 -0.33741947506173675
25958882390341 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9976581045918762 -0.06503794862693561 0.021174786434464587 0.23445710521278573 0.06490729755145931 0.9978681238471134 0.0068007451362522234 0.14208595471942487 -0.02157195092501894 -0.005410420338755417 0.9997526585536278 0.9715152380145331
25958882390342 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9999877345994899 -0.0010145583269223317 0.00484781620745031 -0.38510002694757817 0.001032671493619357 0.9999924904784325 -0.003735314756233768 -0.2039862635028517 -0.004843990107980332 0.003740275142705992 0.9999812728754925 0.20550670698932438
25958882390343 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9766399039460647 0.038123929123785615 0.21147355401653872 -0.7549131293877869 -0.0737463401518744 0.9838300548112453 0.16321734149380682 -0.06689451371750976 -0.20183155188033752 -0.17499996936647297 0.9636591904751949 -0.21315917512945337
25958882390344 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.927146243339234 -0.3740933006152664 -0.021308352745386117 1.33902429821332 0.37374009983212836 0.9192081196944623 0.12399504209943937 0.9968075082396759 -0.026798903698035476 -0.1229253233575042 0.9920540225401218 0.42836345357300554
25958882390345 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9010222150158582 0.368981421470273 0.22806069073317592 -2.1627551450546716 -0.39335545485426915 0.9166384462693218 0.07103129561928759 -0.26171549768881974 -0.1828399687822868 -0.15370969205206395 0.9710524581014931 0.6541244839345961
25958882390346 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9143291636876337 -0.35602459999983205 -0.19299913115149459 1.6498750682714574 0.283766778507223 0.9032525794780888 -0.32188692592556684 1.0969744727917567 0.28892662709744293 0.2395438620819542 0.9268981294041739 -0.3541188901053732
25958882390347 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9708688179405565 0.08739225039826212 0.2231061023841219 0.047779856061559434 -0.09443683851740095 0.9953075987698916 0.021082394592428853 -0.2153787440571765 -0.22021676112763341 -0.04153767448040382 0.9745661597435112 -0.5336600936857135
25958882390348 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9975004445432263 0.039169248494958946 0.05881014460453291 -0.3335186186703989 -0.039579135314191986 0.9991994857430353 0.005820630432738138 0.19481386736812487 -0.058535076525505596 -0.008133736115328132 0.998252216202378 0.5089714966323626
25958882390349 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9980942706485002 0.054419261032588886 0.029092454817451652 -0.2806371751279131 -0.050117965390991365 0.9899399594326088 -0.13231427082379416 -0.06879735555795752 -0.036000228384079805 0.13060406099058292 0.9907807844367301 -0.6693835374009065
25958882390350 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9075579079777417 -0.27315327424476643 -0.31894503043068156 0.5014783601985213 0.2984875324358166 0.9538623290146718 0.03243224116652276 0.971348753245153 0.2953706766885337 -0.12463525206003956 0.947218146625416 0.3037250769407951
25958882390351 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9997873094708236 0.01838236040982989 0.00935011480435306 -0.08487189949182472 -0.0182638725910154 0.9997537587580957 -0.012603682280924093 -0.038316952354994695 -0.009579497850650622 0.012430232291572122 0.9998768536905467 -0.007859696854109477
25958882390352 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9994998911756774 -0.031595220489673205 0.0013075098539159895 0.18290505945012625 0.03161860001993027 0.9979000886014399 -0.056530321969878436 -0.029311736529904417 0.00048132378792050453 0.05654339228811259 0.9984000266005424 -0.5210790445983963
25958882390353 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9646345894603381 -0.2608359442836637 0.03800945916919614 1.0103406933494588 0.26070783969173167 0.9653814081310559 0.00837610638484773 0.05688050330925465 -0.03887841483337062 0.0018294820440285017 0.9992422738532909 -0.6401735206567094
25958882390354 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9063743276053449 0.4070904576891142 -0.1129731716666682 -1.7409565412479397 -0.3828524496115191 0.90452226112381 0.18778573150782601 -0.4990583390209118 0.1786325280692691 -0.12695211061631706 0.9756913351699112 0.9210403877054016
25958882390355 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9828931794951781 0.061137982638962904 -0.17373296975731972 -0.2666309976079697 -0.0981998715295032 0.971992153073603 -0.21351355833981792 -0.012699555275613561 0.15581329511132536 0.22692157553256068 0.9613681998195964 -0.5094188813936656
25958882390356 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9414163976596511 0.022074551817424144 0.33652322413109226 -0.690782019351593 0.07670125557659935 0.957690618068341 -0.27739069461114263 0.8693438706954402 -0.3284084097743215 0.28695190228667045 0.8998925058936553 -2.3281222285686813
25958882390357 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9516765716572714 -0.10814984610335455 0.2874287976986351 0.01616811257227746 0.11221979345722553 0.9936806796074347 0.0023291481971241187 0.3652328304248021 -0.28586434005499856 0.0300386045402787 0.9577991758830202 -0.8006795719823812
25958882390358 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9843329880184195 -0.14685830370976877 -0.09757667410923264 0.5226159542108784 0.15243298891988644 0.98692734665218 0.0523315996223858 0.22182209810311976 0.08861575812280707 -0.06638562390741863 0.9938511942694153 0.7486298627707656
25958882390359 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9487805492750259 0.13424212309937933 -0.28599741555327285 0.2197948526934832 -0.16799764944691248 0.9810182534410091 -0.09685027721108663 -0.28278987858392735 0.2675672982591345 0.13993655277061498 0.953323398486046 -0.06969700351248218
25958882390360 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9911621933466845 0.11802574882789588 -0.06055930228960455 -0.1768723242863448 -0.08651342988362343 0.9211873909899139 0.3793800431374411 -0.8165318175626488 0.10056307935798628 -0.3707879627156331 0.9232569272825574 1.852610656148809
25958882390361 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9997925376916529 0.019192246092633387 0.006821969364075271 -0.4829755936286322 -0.019194184911518388 0.9998157507138407 0.0002188380713988859 0.4585107213005292 -0.006816512426969014 -0.0003497348121822135 0.9999767061506453 -0.5239851778338539
25958882390362 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9160253120992331 -0.08893040069186112 -0.39113809764108565 0.344458306109096 -0.03912209396482852 0.9506573023271371 -0.3077663972819273 0.27480516030900176 0.3992080777706152 0.2972239515329728 0.867347008571434 -0.9875745076501261
25958882390363 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9831824014193004 -0.015338509703515309 0.1819810310429435 -0.5947896426055312 0.004736627826825515 0.9982732191391824 0.058550357012779324 -0.19479437036063404 -0.18256486490069151 -0.05670370419618934 0.9815573136777207 -0.18880401366234922
25958882390364 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.8955155274626643 0.4405864280527452 -0.06273387831936668 -2.3199322699204386 -0.4427142578403472 0.8963222426599989 -0.02470876803526246 -0.666441000659324 0.04534342265573409 0.04990026782165575 0.9977243794220878 -0.8733420831050964
25958882390365 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9964179503949311 -0.07962689148646958 0.028475011553405427 0.244670043510405 0.08027726142828077 0.9965191551328387 -0.02247520302263589 -0.46140871861635724 -0.0265862639033776 0.02468059167717086 0.9993418028713322 -0.3906466065899452
25958882390366 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.995915928218633 0.09026778307800384 -0.0017864094158170462 -0.41475259186864233 -0.090283997926172 0.9958173840984084 -0.014019174222110624 -0.1832872430336671 0.0005134577737734713 0.014123203092264957 0.9999001307608321 -0.11839945292205689
25958882390367 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9619253625685709 0.16938948561988118 -0.21449195558051903 -0.6409930073390822 -0.08851284433782983 0.9355635592246446 0.3418863890799718 -0.16003936191024742 0.2585828169746598 -0.30988389569699626 0.9149354610862466 1.9925293500487706
25958882390368 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9395387682663257 -0.3398332647294512 0.0421930694299226 1.1354688285042875 0.34233645520729084 0.9351578185396353 -0.09102530340678418 1.0050729430714145 -0.008523752735861485 0.09996602726683339 0.9949543401743542 -0.616424294640951
25958882390369 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9940498278120928 0.022290882423203547 0.10662108791202425 -0.09167300778628573 -0.037779670309301 0.988631072924139 0.14553796123412807 0.44390181681022406 -0.10216475095682077 -0.14870009485424332 0.9835906899987769 -0.03799737918559243
25958882390370 1311877832.825341801.pcd 1311877832.325579491.pcd 0.4344 0.9764218128741323 0.19568544545445293 0.09114630974913362 -0.8331972990324685 -0.1332507293845605 0.8785422634017609 -0.45870222861393795 0.47666524361342955 -0.1698372352049906 0.43574154937784293 0.8839030578540394 -2.0017239760393317
25958882390372 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9808620041487651 0.15108231432782926 -0.1228163796674315 0.5652277877985348 -0.1480785841042515 0.9884154569469492 0.03328088637691948 0.2642469233344045 0.12642176136626085 -0.014457481305549132 0.9918712212214607 -0.0014453802282563544
25958882390373 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9654560393928283 -0.2572444629793966 0.04147194553376441 -0.2518645657502603 0.2575273803810837 0.9662697763043693 -0.0015387510393100436 -0.4041937049475049 -0.03967725234905122 0.012165757976641205 0.9991384838844332 -0.7621867429865505
25958882390374 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.8706077165648283 -0.1598341538482459 -0.4652904975618896 0.026991190148246913 0.13582447741873316 0.9870853628358137 -0.08493643393278208 -0.37727620516428884 0.4728571826584678 0.010748476120132813 0.8810735242131562 -1.2311818934834737
25958882390375 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.8719259873224057 -0.48798310959429037 -0.040218868488992796 -0.727158342139679 0.48429266921259395 0.8715972646514202 -0.07601854246894774 -1.4901232078073539 0.07215042050320405 0.04680483952380287 0.9962949482047783 -0.3592972087210857
25958882390376 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9336358764868948 -0.21797196103079747 0.284274997741511 0.2673611797388471 0.2760515370749299 0.9435288588432027 -0.18316342814167952 -0.007235621250443525 -0.22829717259553647 0.24948249785191767 0.9410838879985416 0.6409882470991186
25958882390377 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9629801329744327 0.21636946082073283 -0.1607902979681584 0.5310350131755235 -0.21525983366107293 0.9762493933568557 0.02450155061579798 0.2903119969108422 0.1622728181450948 0.0110171863248592 0.9866844247766012 0.23333795955105036
25958882390378 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9104385973996971 -0.05730828681565089 -0.4096551240093637 0.10906270629300141 0.009488674367376805 0.9929890317880619 -0.11782507291471214 0.4280327885946056 0.41353539802974787 0.10338541004833535 0.9045993210065523 0.4841783755758152
25958882390379 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9807431452888553 0.07215120679548084 -0.18148577444769318 0.5085912098709859 -0.08138908461956368 0.9957120266504761 -0.04397018180984639 -0.12691642294202518 0.17753506660294668 0.057894415460881914 0.9824100654944096 0.07644529730644029
25958882390380 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.98408638565775 -0.15427280639574284 -0.0881696476677086 -0.5314696806596615 0.17442496252635273 0.9333848636821526 0.31363773480997137 -0.43113491046698327 0.033910441028489564 -0.32402561234543037 0.9454403654030339 -0.0893522455294852
25958882390381 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9669019237794011 -0.19063319374964222 0.1695867189154398 -0.18355492714365296 0.2320086137981151 0.9334799146221516 -0.27347258019863213 -0.19452049205096605 -0.10617284452801518 0.30376674346911575 0.9468120682833516 0.2690548936379282
25958882390382 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9225969544245299 -0.3780149618145585 0.0769386010460274 -0.8523372389686531 0.3709417703456166 0.9240782901872303 0.09209514980445505 -0.5051800671826389 -0.10591063544064755 -0.056426963846932555 0.9927733553291885 -0.15541568355597918
25958882390383 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9356025282268863 -0.2942061096968806 0.19516832271781656 -0.5752732809922165 0.3177711908574598 0.9426235695070205 -0.10238298916751432 -0.5999519949522273 -0.1538485600728541 0.1578086538402459 0.9754112206329385 1.236221159662445
25958882390384 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9839281431127459 0.12780093891137675 0.1247089780411746 0.501917162676605 -0.13454330628181946 0.989783138852911 0.04719572837911619 -0.14777748252166115 -0.11740318532927523 -0.06321596361560378 0.9910702467629074 0.4904464347905785
25958882390385 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9151318074285351 0.24836849467181998 0.3175639555853859 1.0500422603462638 -0.3083751227764615 0.9386266394079409 0.15454713017833044 -0.4006327384633178 -0.2596893503499616 -0.23935981836601072 0.935557758060188 -0.0559435909063708
25958882390386 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9773146635512491 -0.18665675635374931 -0.10007648932294685 -0.19294580171516196 0.19053167470381857 0.9812044459707657 0.030586208358688048 -1.062658957034289 0.09248637381942867 -0.04896009104055949 0.9945095173717711 -0.44029198002056597
25958882390387 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.8716342964157188 -0.12169728612180192 -0.4748088287537027 -0.05360121522151684 0.07576962457292555 0.9904973781320388 -0.11477764549612801 -0.05059835070500987 0.4842650279588158 0.06406804557769177 0.8725724429707267 -1.2077296804459934
25958882390388 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9948634296843379 -0.09626542960834701 -0.03130053256794519 0.18973582380687648 0.09781011923744844 0.9938314552157601 0.05227063418862367 -0.04611112207340329 0.02607559877496065 -0.05506365122333591 0.9981423032125641 0.11494076722247723
25958882390389 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9848706103150305 0.17254815146779792 0.016031729873762827 0.031373120288627154 -0.1732849632754994 0.9798187117621465 0.0996374105613783 -0.09363473494956945 0.0014840620971748614 -0.10090801507221163 0.9948946527416248 0.028531578638736968
25958882390390 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9474929504684784 -0.3150818959779428 0.05459402567572918 -0.6818807739176569 0.31842005252533856 0.9453311199750882 -0.07041124737146702 -0.7933278958235858 -0.029424122116012023 0.08409799304139255 0.9960229659019474 0.017398884554224225
25958882390391 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.977804094884568 -0.20864167019181173 -0.019178255565667345 -0.21414872623186287 0.20858400765375035 0.977991766436831 -0.004981619502480066 0.05778484810360279 0.019795549451101534 0.0008707705429870948 0.9998036697175053 0.5480438337383489
25958882390392 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.8707537783499789 -0.4877128970190074 0.06264173984303868 -0.9578673967678559 0.4915184615738553 0.8669469506589609 -0.08253839515764584 -1.113543095768184 -0.014052025523259255 0.10266019104042377 0.9946172257477935 0.34282397059406783
25958882390393 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.99796158935723 -0.05835898021551508 0.025824321787731388 -0.2541768682218144 0.05748349656360596 0.997786375506886 0.03343645429248047 -0.28311985235510073 -0.027718473811035853 -0.03188382475545167 0.9991071553785161 0.8290048395406425
25958882390394 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9649620656002661 0.17920491434439048 0.19166066531056272 0.43671530853096474 -0.22138339620698003 0.9481375708111649 0.2280888833331575 0.26364415484890313 -0.14084602882698247 -0.26252760900736344 0.9545897813577023 0.4890631163286691
25958882390395 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.8857648770796703 0.45748957683815356 -0.07825515712388252 1.3328072961540316 -0.4620449518110648 0.8851337181381393 -0.055251819163386465 0.5071147947601944 0.04398914681995057 0.0850975211119568 0.9954011085299497 0.8085795490488847
25958882390396 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9748383984792462 0.22223895396848234 -0.017318896887879125 0.3135674941696376 -0.22289636770496238 0.9708781922480472 -0.08782223568720075 0.12932583147963195 -0.0027029824920625986 0.08947280679714271 0.9959855976516371 0.08925421147694068
25958882390397 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9803902796642427 0.18386704673647492 0.07090704241663702 0.7084393887229257 -0.1795599143696926 0.9817265694027106 -0.06301729984959195 0.30459873861197884 -0.08119813231482893 0.04904948575868739 0.9954903370979509 -0.5640991625169056
25958882390398 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9878870145540607 0.11627194544517418 0.10276225560905027 0.09357218819305602 -0.13532919573794402 0.9695924276489867 0.20390324427695122 0.07356744192769638 -0.07592927799200104 -0.21534010065043446 0.9735827575483629 -0.547954219896705
25958882390399 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.98155419266041 0.19088450214152672 0.010699238895930876 0.18761096954480916 -0.1909054664868509 0.9816079529458827 0.0009641466857828608 0.12202579180219941 -0.01031841733060661 -0.0029889054142517493 0.999942296689272 0.48324429953807446
25958882390400 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9582695514318104 0.2858294356882594 0.004582629464400848 0.9891478659290682 -0.2853033835725814 0.9552546974094487 0.07804128650412565 0.2803020013107382 0.01792891855950415 -0.07609202830332285 0.9969395955161842 -0.07853116236532706
25958882390401 1311877855.032650349.pcd 1311877853.833211808.pcd 0.4317 0.9796544442800388 -0.12815466430240802 0.1544459511282358 -0.1505252752221533 0.09397256999447397 0.9729103297948852 0.2112217940152988 -0.38756876981956273 -0.1773311193530396 -0.19241068628312916 0.9651589516307939 0.5089866034055925
25958882390403 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.9915567821469086 0.07884136628795196 0.10295235179594966 -0.3003746619626111 -0.03925006377204421 0.9391722649150854 -0.3411962621544363 0.3789315629374385 -0.12359037289513472 0.33427458140893296 0.9343371575355034 -1.2709382460767573
25958882390404 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.9954247274579164 0.033096260723231345 0.08963397509578837 -0.22230827915163598 -0.04647308057321509 0.9873590071472225 0.15153363912770745 -0.2101482981936163 -0.08348571582832583 -0.1550058983761286 0.984379655783906 0.135300776399225
25958882390405 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.9605645276528348 0.08140836998356357 -0.2658730251674763 0.1765242767869024 0.0016215969190636267 0.9545248014517074 0.2981271102013548 -0.5274552648380482 0.2780524386487527 -0.28680146566954273 0.9167506534774239 0.7728215172631596
25958882390406 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.9978316405255787 0.06105291087493507 0.02458778639343638 -0.11801148853972965 -0.047061622567643596 0.9229841589137375 -0.3819495334145613 0.39098263588631443 -0.04601326816617876 0.3799641884020093 0.9238560465162684 -0.2487758991171184
25958882390407 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.9696611598418278 0.24430376738876827 -0.008538403472317118 -0.7527268715788975 -0.24441521088103982 0.9695335234433909 -0.01630802285442785 -0.14661230006286652 0.004294156981098042 0.01790017204102533 0.9998305576730107 0.19254476026206357
25958882390408 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.9881134137359787 -0.01924087661740677 0.152517770315541 -0.06355261409025825 0.02479948161604064 0.9990925549782477 -0.03462733455830142 0.07695230333845388 -0.15171310855231349 0.03799809540004082 0.9876939189037073 -0.43685332852607733
25958882390409 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.9670615140890395 0.24179114163932874 0.07955546362484822 -0.730867259371168 -0.25416412957836476 0.934290139540734 0.25000506073403383 -0.5317335776444565 -0.01387887616079548 -0.26199041772878984 0.9649706719972414 0.4409391219628189
25958882390410 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.8780942173405722 0.44388819085379355 -0.17864439396072337 -1.307341670414392 -0.46253273813550605 0.8830448377924137 -0.07934280434318687 -0.7050164480083401 0.12253167601040729 0.15229933837254828 0.9807093860595832 -0.04925774940923017
25958882390411 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.99385749780099 0.0415803908621936 -0.10255898381176648 0.03501898490455968 -0.060741397829728525 0.9796203136163557 -0.1914537117422472 0.22689481350204554 0.09250814371959704 0.19650728293358502 0.9761286447490486 0.4725825526886974
25958882390412 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.8861041223598878 -0.40274911532470725 -0.22937444156221645 0.8129960837011774 0.4172177371952843 0.9086605814118321 0.016288264424363964 0.31472006503357 0.2018634293438504 -0.11013218373153674 0.9732019615681339 1.2492367849339447
25958882390413 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.950728399348135 -0.2908128077546611 0.10744031607726942 0.8549900855332537 0.27860943604033583 0.9534514035895699 0.1153568513022313 1.1592476955879427 -0.13598636998691838 -0.07973914872212773 0.9874965191527773 0.09215406032378815
25958882390414 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.9870850125330932 -0.15971139422682212 -0.012467902256103214 0.33817062479666005 0.15923302047586746 0.986693909921244 -0.03286294744024275 0.38361021281130325 0.01755059037967432 0.0304532211506892 0.9993820981480868 -0.8996775975154223
25958882390415 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.9553541463655112 0.024416491907407897 0.2944525257917833 -0.3084145777791236 -0.04652509834159095 0.9965785075996173 0.06831320088258756 -0.09456002450780115 -0.29177708999599444 -0.07896273243407269 0.9532213891011964 -0.46900141342835877
25958882390416 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.9483077061680751 0.2730969079224228 0.16164953852533936 -1.093157364670149 -0.27066324111427065 0.9619502284397109 -0.03732516462530346 -0.8620331996689333 -0.16569219755848985 -0.008356846773727201 0.9861421088160868 0.15320463481522117
25958882390417 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.9990686266895733 -0.042823831815544715 0.0052913696945109945 0.1479773796721311 0.043133257518004446 0.9945192377961826 -0.09524183822871977 -0.22649151760127342 -0.0011837484933728813 0.09538136653421388 0.9954401004870009 0.0009138835452883187
25958882390418 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.9870296694349459 0.027197462936549042 0.15821734944359508 -0.6923186134800687 -0.03954265414314109 0.996368302266093 0.07540944730403319 -0.20920000441554878 -0.15559180620603888 -0.08068769577326441 0.9845205358916308 -0.8230869039529602
25958882390419 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.8834949101623727 0.3958081465712825 -0.25054471621845686 -0.6253619080547419 -0.3809705609739923 0.9183330288622306 0.10735865019588872 -0.35744872759283086 0.27257691646275284 0.0005993400768448953 0.9621338084711137 1.0822404028129993
25958882390420 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.925591722650472 -0.30467002929354076 -0.22462443369145008 0.3708321681744362 0.2525743102068811 0.9391054645676664 -0.23299601765409142 1.2694778114662078 0.2819329366790086 0.15892482395592097 0.9461800671891845 1.0791651164326983
25958882390421 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.9593215114385091 -0.26228212794982003 0.10445249182977437 0.49397365019615247 0.21606558418506377 0.9202347492143798 0.3263183563165196 0.5252199727238855 -0.1817082855075738 -0.29047563012490774 0.9394711316913554 0.2928506265966925
25958882390422 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.8817718402693469 -0.4565353563351216 -0.11854910427317933 0.8007596704559417 0.4672479674209162 0.8798133211488135 0.08722302947110587 0.7618083584214805 0.06448068430958276 -0.13230263922181779 0.9891098285862443 0.5350620342620194
25958882390423 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.9163106751601154 0.39895625731854684 -0.03476566314613379 -1.0976342844675968 -0.4000940528326767 0.9157500742281462 -0.03642184013840731 -0.9054833491177899 0.017305937580389345 0.047283255995350104 0.9987315946874523 -1.043614905654919
25958882390424 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.9579060662875084 0.15316010644567749 -0.24281258197041647 -0.21937840808555142 -0.14563874147861114 0.9881364791753546 0.048740696583657275 -0.4022175497231141 0.24739710012471397 -0.011326090079220578 0.9688479728695311 0.4909872505078158
25958882390425 1311877828.825255886.pcd 1311877827.325477449.pcd 0.4351 0.8958220130560482 -0.047392376228719876 -0.441878810987362 -0.1179152146577187 0.1511915204724884 0.9674891503857268 0.20274582122234114 0.6899347710239467 0.41790434917744806 -0.2484324990038539 0.873863403729252 1.5458841227216282
